indicatorId,geoUnit,year,value,qualifier,magnitude
GER.5T8,MOZ,2006,2.127700090408325,,
GER.5T8,MOZ,2007,3.039469957351685,,
GER.5T8,MOZ,2008,3.519399881362915,,
GER.5T8,MOZ,2009,3.821460008621216,,
GER.5T8,MOZ,2010,4.602930068969727,,
GER.5T8,MOZ,2011,4.90369987487793,,
GER.5T8,MOZ,2012,5.199510097503662,,
GER.5T8,MOZ,2013,5.59345006942749,,
GER.5T8,MOZ,2014,6.250490188598633,,
GER.5T8,MOZ,2015,6.731820106506348,,
GER.5T8,MOZ,2016,7.341969966888428,,
GER.5T8,MOZ,2017,7.245729923248291,,
GER.5T8,MOZ,2018,7.46304988861084,,
GER.5T8,MOZ,2019,7.319125325951684,,
GER.5T8,MRT,2001,3.479140043258667,,
GER.5T8,MRT,2002,3.0836501121521,,
GER.5T8,MRT,2003,3.292819976806641,,
GER.5T8,MRT,2004,3.341530084609985,,
GER.5T8,MRT,2005,3.079080104827881,,
GER.5T8,MRT,2006,3.486989974975586,,
GER.5T8,MRT,2007,3.95002007484436,,
GER.5T8,MRT,2008,4.071790218353271,,
GER.5T8,MRT,2009,4.124090194702148,,
GER.5T8,MRT,2010,4.667699813842773,,
GER.5T8,MRT,2011,5.066470146179199,,
GER.5T8,MRT,2012,5.493350028991699,,
GER.5T8,MRT,2013,5.79601001739502,,
GER.5T8,MRT,2015,5.884250164031982,,
GER.5T8,MRT,2016,5.562459945678711,,
GER.5T8,MRT,2017,5.156139850616455,,
GER.5T8,MRT,2018,5.132750034332275,,
GER.5T8,MRT,2019,5.888239860534668,,
GER.5T8,MRT,2020,5.971940040588379,,
GER.5T8,MSR,2000,0,,NA
GER.5T8,MSR,2001,0,,NA
GER.5T8,MSR,2002,0,,NA
GER.5T8,MSR,2003,0,,NA
GER.5T8,MSR,2004,0,,NA
GER.5T8,MSR,2005,0,,NA
GER.5T8,MSR,2006,0,,NA
GER.5T8,MSR,2007,0,,NA
GER.5T8,MSR,2008,17.64706039428711,,
GER.5T8,MSR,2009,19.8581600189209,,
GER.5T8,MSR,2010,21.4788703918457,,
GER.5T8,MSR,2012,13.60544217687075,,
GER.5T8,MSR,2015,10.63829787234043,,
GER.5T8,MSR,2016,16.20795107033639,,
GER.5T8,MSR,2017,20.84690553745929,,
GER.5T8,MSR,2018,22.82608695652174,,
GER.5T8,MSR,2019,0,,NA
GER.5T8,MUS,2000,10.67603015899658,UIS_EST,
GER.5T8,MUS,2001,16.44857025146484,UIS_EST,
GER.5T8,MUS,2002,15.12411022186279,UIS_EST,
GER.5T8,MUS,2003,15.75772953033447,UIS_EST,
GER.5T8,MUS,2004,17.28510093688965,UIS_EST,
GER.5T8,MUS,2005,21.05295944213867,UIS_EST,
GER.5T8,MUS,2006,23.60545921325684,UIS_EST,
GER.5T8,MUS,2007,24.52384948730469,UIS_EST,
GER.5T8,MUS,2008,27.02720069885254,UIS_EST,
GER.5T8,MUS,2009,31.39937973022461,NAT_EST,
GER.5T8,MUS,2010,33.07999038696289,NAT_EST,
GER.5T8,MUS,2011,34.22650909423828,NAT_EST,
GER.5T8,MUS,2012,40.37495040893555,NAT_EST,
GER.5T8,MUS,2013,41.40240097045898,NAT_EST,
GER.5T8,MUS,2014,40.03820037841797,NAT_EST,
GER.5T8,MUS,2015,37.76073837280273,NAT_EST,
GER.5T8,MUS,2016,38.41077041625977,NAT_EST,
GER.5T8,MUS,2017,39.66188049316406,NAT_EST,
GER.5T8,MUS,2018,40.40781021118164,NAT_EST,
GER.5T8,MUS,2019,42.98786926269531,NAT_EST,
GER.5T8,MUS,2020,42.537841796875,NAT_EST,
GER.5T8,MUS,2021,43.95772171020508,NAT_EST,
GER.5T8,MUS,2022,44.20267868041992,NAT_EST,
GER.5T8,MWI,2000,0.3315399885177612,,
GER.5T8,MWI,2001,0.3647800087928772,,
GER.5T8,MWI,2002,0.3852899968624115,,
GER.5T8,MWI,2003,0.3915199935436249,,
GER.5T8,MWI,2004,0.4627099931240082,,
GER.5T8,MWI,2005,0.4532999992370605,,
GER.5T8,MWI,2006,0.4794099926948547,UIS_EST,
GER.5T8,MWI,2007,0.4771200120449066,,
GER.5T8,MWI,2010,1.262258898321085,,
GER.5T8,MWI,2011,1.551830371747535,,
GER.5T8,MWI,2012,0.8388202811704153,,
GER.5T8,MWI,2014,0.8277778672211605,,
GER.5T8,MWI,2015,0.8098010022492463,,
GER.5T8,MWI,2018,1.694240348573201,,
GER.5T8,MWI,2020,2.402173807321345,,
GER.5T8,MWI,2021,2.397980418852261,,
GER.5T8,MWI,2022,2.708136845468232,,
GER.5T8,MYS,2000,27.55229949951172,,
GER.5T8,MYS,2001,26.96088027954102,,
GER.5T8,MYS,2002,28.92991065979004,,
GER.5T8,MYS,2003,31.26416969299316,,
GER.5T8,MYS,2004,29.77989959716797,,
GER.5T8,MYS,2005,27.11630058288574,,
GER.5T8,MYS,2006,27.67036056518555,,
GER.5T8,MYS,2007,29.37578964233398,,
GER.5T8,MYS,2008,32.90370178222656,,
GER.5T8,MYS,2009,35.06021118164063,,
GER.5T8,MYS,2010,36.67742919921875,,
GER.5T8,MYS,2011,35.56617905709751,,
GER.5T8,MYS,2012,36.82551680735502,,
GER.5T8,MYS,2013,38.07009709002646,,
GER.5T8,MYS,2014,38.39191420293248,,
GER.5T8,MYS,2015,44.28990923924302,,
GER.5T8,MYS,2016,45.40346595699724,,
GER.5T8,MYS,2017,42.29321169514598,,
GER.5T8,MYS,2018,43.31002793007975,,
GER.5T8,MYS,2019,40.80829668139444,,
GER.5T8,MYS,2020,39.74456673676326,,
GER.5T8,MYS,2021,38.18999930083666,,
GER.5T8,MYS,2022,36.98530992972906,,
GER.5T8,MYS,2023,37.27458124917569,,
GER.5T8,NAM,2001,7.402699947357178,,
GER.5T8,NAM,2002,6.050169944763184,,
GER.5T8,NAM,2003,6.391029834747314,,
GER.5T8,NAM,2005,7.107049942016602,,
GER.5T8,NAM,2006,6.752779960632324,,
GER.5T8,NAM,2008,9.49368953704834,,
GER.5T8,NAM,2014,18.46530914306641,,
GER.5T8,NAM,2015,19.65514945983887,,
GER.5T8,NAM,2016,21.43670082092285,,
GER.5T8,NAM,2017,22.48018074035645,,
GER.5T8,NAM,2018,23.70017051696777,,
GER.5T8,NAM,2019,25.89665031433105,,
GER.5T8,NAM,2020,25.9870491027832,,
GER.5T8,NAM,2022,26.10946083068848,,
GER.5T8,NER,2003,0.8278599977493286,UIS_EST,
GER.5T8,NER,2004,0.7960299849510193,,
GER.5T8,NER,2005,0.9515799880027771,,
GER.5T8,NER,2006,0.9601699709892273,,
GER.5T8,NER,2007,0.9055100083351135,,
GER.5T8,NER,2008,1.037700057029724,,
GER.5T8,NER,2009,1.256350040435791,,
GER.5T8,NER,2010,1.301519989967346,,
GER.5T8,NER,2011,1.348170042037964,,
GER.5T8,NER,2012,1.542840003967285,,
GER.5T8,NER,2013,2.236608323924379,,
GER.5T8,NER,2014,2.665420929896923,,
GER.5T8,NER,2015,3.242579936981201,,
GER.5T8,NER,2016,3.450439929962158,,
GER.5T8,NER,2017,3.667419910430908,,
GER.5T8,NER,2018,4.338019847869873,,
GER.5T8,NER,2019,4.151710033416748,,
GER.5T8,NER,2020,4.593422199168485,,
GER.5T8,NGA,2003,9.282919883728027,UIS_EST,
GER.5T8,NGA,2004,9.520079612731934,,
GER.5T8,NGA,2005,10.09689998626709,,
GER.5T8,NGA,2010,9.21187973022461,,
GER.5T8,NGA,2011,9.741530418395996,,
GER.5T8,NGA,2017,11.13178998682158,,
GER.5T8,NGA,2018,11.34335007184868,,
GER.5T8,NIC,2002,17.96549987792969,,
GER.5T8,NIC,2010,15.94494404172149,,
GER.5T8,NIC,2011,16.48080921107007,,
GER.5T8,NIC,2012,17.21173904798028,,
GER.5T8,NIC,2013,17.14220868159043,,
GER.5T8,NIC,2014,18.02104785837096,,
GER.5T8,NIC,2015,18.23543879896697,,
GER.5T8,NIC,2016,18.67368277959468,,
GER.5T8,NIC,2018,20.14459581852241,,
GER.5T8,NIC,2019,18.49833537760645,,
GER.5T8,NIC,2020,19.44529341075906,,
GER.5T8,NIC,2021,20.6690175225735,,
GER.5T8,NIC,2022,20.0000319616971,,
GER.5T8,NIC,2023,30.36351013183594,,
GER.5T8,NIU,2000,0,,NA
GER.5T8,NIU,2001,0,,NA
GER.5T8,NIU,2002,0,,NA
GER.5T8,NIU,2003,0,,NA
GER.5T8,NIU,2004,0,,NA
GER.5T8,NIU,2005,0,,NA
GER.5T8,NIU,2006,0,,NA
GER.5T8,NIU,2007,0,,NA
GER.5T8,NIU,2008,0,,NA
GER.5T8,NIU,2009,0,,NA
GER.5T8,NIU,2016,0,,NA
GER.5T8,NLD,2000,51.44557189941406,NAT_EST,
GER.5T8,NLD,2001,52.97898101806641,NAT_EST,
GER.5T8,NLD,2002,54.25122833251953,NAT_EST,
GER.5T8,NLD,2003,54.99592971801758,NAT_EST,
GER.5T8,NLD,2004,56.77098846435547,NAT_EST,
GER.5T8,NLD,2005,58.78950119018555,NAT_EST,
GER.5T8,NLD,2006,59.82651138305664,NAT_EST,
GER.5T8,NLD,2007,60.39403915405273,NAT_EST,
GER.5T8,NLD,2008,61.01705932617188,NAT_EST,
GER.5T8,NLD,2009,61.42800903320313,NAT_EST,
GER.5T8,NLD,2010,63.70497894287109,NAT_EST,
GER.5T8,NLD,2011,75.518798828125,NAT_EST,
GER.5T8,NLD,2012,75.81416320800781,NAT_EST,
GER.5T8,NLD,2015,80.16014862060547,NAT_EST,
GER.5T8,NLD,2016,79.84548950195312,NAT_EST,
GER.5T8,NLD,2017,83.20098876953125,NAT_EST,
GER.5T8,NLD,2018,83.65247344970703,NAT_EST,
GER.5T8,NLD,2020,85.33708190917969,NAT_EST,
GER.5T8,NLD,2021,89.38986206054688,NAT_EST,
GER.5T8,NOR,2000,69.8772201538086,NAT_EST,
GER.5T8,NOR,2001,69.96308135986328,NAT_EST,
GER.5T8,NOR,2002,72.31732940673828,NAT_EST,
GER.5T8,NOR,2003,77.97058868408203,NAT_EST,
GER.5T8,NOR,2004,78.612548828125,NAT_EST,
GER.5T8,NOR,2005,78.44503021240234,NAT_EST,
GER.5T8,NOR,2006,77.93106842041016,NAT_EST,
GER.5T8,NOR,2007,77.03736114501953,NAT_EST,
GER.5T8,NOR,2008,73.59146881103516,NAT_EST,
